Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
INDRAMEDCO.NS,2021-08-16 00:00:00+05:30,2021-08-17 00:00:00+05:30,76.4604721069336,75.6698226928711,642369.9011487926,-6642.509154852945,-1.0340629507972987,Drawdown,6373138.702179037,6473138.702179037
POWERINDIA.NS,2021-08-17 00:00:00+05:30,2021-08-18 00:00:00+05:30,1871.8189697265625,1815.3480224609375,648549.8624851807,-19566.114926636918,-3.0169021779854255,Drawdown,6353572.5872524,6453572.5872524
TARACHAND.NS,2021-08-17 00:00:00+05:30,2021-08-18 00:00:00+05:30,7.672111511230469,7.40308952331543,648549.8624851807,-22741.350019794772,-3.506492150449636,Drawdown,6330831.237232605,6430831.237232605
RICOAUTO.NS,2021-08-17 00:00:00+05:30,2021-08-18 00:00:00+05:30,50.97707748413086,49.667484283447266,648549.8624851808,-16661.145207456546,-2.5689844638333126,Drawdown,6314170.092025149,6414170.092025149
BSE.NS,2021-08-18 00:00:00+05:30,2021-08-20 00:00:00+05:30,120.32099914550781,117.83775329589844,638721.7607928661,-13182.263884178246,-2.063850755267005,Drawdown,6300987.82814097,6400987.82814097
ESABINDIA.NS,2021-08-18 00:00:00+05:30,2021-08-20 00:00:00+05:30,1834.8101806640625,1764.921875,638721.7607928661,-24329.046199440723,-3.8090210311983452,Drawdown,6276658.781941529,6376658.781941529
MUTHOOTFIN.NS,2021-08-16 00:00:00+05:30,2021-08-20 00:00:00+05:30,1372.1768798828125,1357.2357177734375,642369.9011487926,-6994.544921983383,-1.0888656067905012,Drawdown,6269664.237019546,6369664.237019546
CRISIL.NS,2021-08-17 00:00:00+05:30,2021-08-20 00:00:00+05:30,2495.12060546875,2465.797607421875,648549.8624851808,-7621.846538909478,-1.1752136543061509,Drawdown,6262042.390480637,6362042.390480637
TVSHLTD.NS,2021-08-18 00:00:00+05:30,2021-08-20 00:00:00+05:30,2946.375244140625,2885.72900390625,638721.7607928661,-13147.026477703592,-2.0583338919569205,Drawdown,6248895.364002933,6348895.364002933
POWERMECH.NS,2021-08-16 00:00:00+05:30,2021-08-23 00:00:00+05:30,418.84210205078125,418.6175842285156,642369.9011487926,-344.33857195533346,-0.053604406330287624,Drawdown,6248551.025430977,6348551.025430977
HAL.NS,2021-08-18 00:00:00+05:30,2021-08-23 00:00:00+05:30,516.3868408203125,512.7450561523438,638721.760792866,-4504.543748361873,-0.7052435074030083,Drawdown,6244046.481682615,6344046.481682615
EICHERMOT.NS,2021-08-18 00:00:00+05:30,2021-08-23 00:00:00+05:30,2484.34814453125,2440.55419921875,638721.7607928661,-11259.35023383936,-1.762794212594676,Drawdown,6232787.1314487755,6332787.1314487755
DEVIT.NS,2021-08-18 00:00:00+05:30,2021-08-23 00:00:00+05:30,10.300291061401367,11.389744758605957,638721.7607928661,67557.09907930903,10.576921474453638,ATR Stop,6300344.230528085,6400344.230528085
HPL.NS,2021-08-20 00:00:00+05:30,2021-08-23 00:00:00+05:30,68.4323959350586,65.12432098388672,628362.0635980713,-30375.50818515953,-4.834077348849797,Stop Loss,6269968.722342925,6369968.722342925
LAXMICOT.NS,2021-08-20 00:00:00+05:30,2021-08-23 00:00:00+05:30,23.950000762939453,23.350000381469727,628362.0635980713,-15741.856611685362,-2.50522071965098,Drawdown,6254226.865731239,6354226.865731239
VARDHACRLC.NS,2021-08-20 00:00:00+05:30,2021-08-23 00:00:00+05:30,38.58930206298828,36.982627868652344,628362.0635980715,-26161.994602410705,-4.163522293596822,Stop Loss,6228064.871128828,6328064.871128828
VBL.NS,2021-08-23 00:00:00+05:30,2021-08-24 00:00:00+05:30,109.8731918334961,106.35356140136719,631827.2687782145,-20239.68218208023,-3.2033568638495713,Drawdown,6207825.188946748,6307825.188946748
REFEX.NS,2021-08-23 00:00:00+05:30,2021-08-24 00:00:00+05:30,26.19205093383789,25.597003936767578,631827.2687782146,-14354.237470877008,-2.27186102597855,Drawdown,6193470.951475871,6293470.951475871
ANTGRAPHIC.NS,2021-08-23 00:00:00+05:30,2021-08-24 00:00:00+05:30,0.6499999761581421,0.6499999761581421,631827.2687782145,0.0,0.0,ATR Stop,6193470.951475871,6293470.951475871
NIACL.NS,2021-08-23 00:00:00+05:30,2021-08-24 00:00:00+05:30,154.7784881591797,147.58287048339844,631827.2687782145,-29373.509958214825,-4.648977878877469,Stop Loss,6164097.441517656,6264097.441517656
CESC.NS,2021-08-24 00:00:00+05:30,2021-08-25 00:00:00+05:30,62.62299346923828,61.865562438964844,619033.7828559801,-7487.272165502422,-1.2095094602041057,Drawdown,6156610.169352153,6256610.169352153
THOMASCOTT.NS,2021-08-20 00:00:00+05:30,2021-08-25 00:00:00+05:30,18.600000381469727,19.0,628362.0635980713,13513.149493723991,2.1505355393904857,Drawdown,6170123.318845877,6270123.318845877
MUTHOOTFIN.NS,2021-08-24 00:00:00+05:30,2021-08-25 00:00:00+05:30,1399.2200927734375,1378.6932373046875,619033.7828559801,-9081.356862001354,-1.4670212052246279,Drawdown,6161041.961983876,6261041.961983876
PRECWIRE.NS,2021-08-24 00:00:00+05:30,2021-08-26 00:00:00+05:30,29.479755401611328,30.609174728393555,619033.7828559801,23716.231995956157,3.831169259703193,Drawdown,6184758.193979832,6284758.193979832
BLS.NS,2021-08-23 00:00:00+05:30,2021-08-27 00:00:00+05:30,41.45524215698242,48.2034912109375,631827.2687782145,102851.35357911431,16.278397381930265,Drawdown,6287609.547558947,6387609.547558947
IEX.NS,2021-08-23 00:00:00+05:30,2021-08-27 00:00:00+05:30,130.30084228515625,135.72874450683594,631827.2687782145,26319.83474376786,4.16566932836937,Drawdown,6313929.3823027145,6413929.3823027145
CHENNPETRO.NS,2021-08-25 00:00:00+05:30,2021-08-27 00:00:00+05:30,90.43766784667969,89.5215072631836,621124.7165920839,-6292.17887110461,-1.013029863893966,Drawdown,6307637.20343161,6407637.20343161
LATTEYS.NS,2021-08-26 00:00:00+05:30,2021-08-27 00:00:00+05:30,4.664000034332275,4.664000034332275,642750.0148519363,0.0,0.0,ATR Stop,6307637.20343161,6407637.20343161
HECPROJECT.NS,2021-08-27 00:00:00+05:30,2021-08-30 00:00:00+05:30,20.239999771118164,19.31999969482422,662602.0696130566,-30118.27872974635,-4.545454973802698,Stop Loss,6277518.924701864,6377518.924701864
DALBHARAT.NS,2021-08-20 00:00:00+05:30,2021-09-01 00:00:00+05:30,1910.7249755859375,2094.61328125,628362.0635980715,60473.609072488034,9.624007013760405,Drawdown,6337992.533774352,6437992.533774352
ENGINERSIN.NS,2021-08-27 00:00:00+05:30,2021-09-01 00:00:00+05:30,61.83226776123047,63.27737045288086,662602.0696130566,15485.895454918616,2.3371335776180002,Drawdown,6353478.429229271,6453478.429229271
CEATLTD.NS,2021-08-27 00:00:00+05:30,2021-09-01 00:00:00+05:30,1247.94677734375,1234.2117919921875,662602.0696130565,-7292.642511102371,-1.1006066605498521,Drawdown,6346185.786718168,6446185.786718168
INDHOTEL.NS,2021-09-01 00:00:00+05:30,2021-09-03 00:00:00+05:30,141.0707244873047,141.0707244873047,674077.6882801629,0.0,0.0,Drawdown,6346185.786718168,6446185.786718168
YESBANK.NS,2021-09-01 00:00:00+05:30,2021-09-06 00:00:00+05:30,11.100000381469727,11.0,674077.6882801629,-6072.794923573034,-0.9009043066040445,Drawdown,6340112.9917945955,6440112.9917945955
LUMAXIND.NS,2021-09-01 00:00:00+05:30,2021-09-06 00:00:00+05:30,1417.8834228515625,1407.6490478515625,674077.688280163,-4865.536707607331,-0.7218065205542246,Drawdown,6335247.455086988,6435247.455086988
HINDPETRO.NS,2021-08-25 00:00:00+05:30,2021-09-06 00:00:00+05:30,148.272705078125,155.23062133789062,621124.7165920839,29147.19713679771,4.692648087926554,Drawdown,6364394.652223786,6464394.652223786
HDFCBANK.NS,2021-08-24 00:00:00+05:30,2021-09-06 00:00:00+05:30,741.4475708007812,744.7056274414062,619033.7828559801,2720.148000251618,0.43941834445639927,Drawdown,6367114.800224038,6467114.800224038
IOC.NS,2021-08-24 00:00:00+05:30,2021-09-06 00:00:00+05:30,52.85630416870117,55.701255798339844,619033.7828559801,33319.037284872495,5.382426324319711,Drawdown,6400433.83750891,6500433.83750891
BALRAMCHIN.NS,2021-08-17 00:00:00+05:30,2021-09-06 00:00:00+05:30,348.7310791015625,353.0865478515625,648549.8624851807,8100.048513451708,1.248947688064117,Drawdown,6408533.886022362,6508533.886022362
UNIONBANK.NS,2021-08-27 00:00:00+05:30,2021-09-07 00:00:00+05:30,29.493715286254883,30.01190757751465,662602.0696130565,11641.64234019944,1.756958342583781,Drawdown,6420175.528362561,6520175.528362561
BPCL.NS,2021-09-03 00:00:00+05:30,2021-09-07 00:00:00+05:30,174.81085205078125,171.4840087890625,674077.6882801629,-12828.441648910753,-1.9031102604272654,Drawdown,6407347.08671365,6507347.08671365
SPECTRUM.NS,2021-09-06 00:00:00+05:30,2021-09-07 00:00:00+05:30,56.889286041259766,56.889286041259766,653040.9367756239,0.0,0.0,ATR Stop,6407347.08671365,6507347.08671365
DCI.NS,2021-09-06 00:00:00+05:30,2021-09-07 00:00:00+05:30,33.25,33.25,653040.936775624,0.0,0.0,ATR Stop,6407347.08671365,6507347.08671365
NILASPACES.NS,2021-09-06 00:00:00+05:30,2021-09-07 00:00:00+05:30,1.850000023841858,1.7999999523162842,653040.936775624,-17649.780068705557,-2.702706534118826,Drawdown,6389697.3066449445,6489697.3066449445
FMNL.NS,2021-09-06 00:00:00+05:30,2021-09-08 00:00:00+05:30,8.300000190734863,8.350000381469727,653040.936775624,3933.996463386109,0.6024119227211244,Drawdown,6393631.303108331,6493631.303108331
BAJAJCON.NS,2021-09-07 00:00:00+05:30,2021-09-08 00:00:00+05:30,234.30442810058594,230.99659729003906,655393.1977685348,-9252.619893598021,-1.411766238206491,Drawdown,6384378.683214732,6484378.683214732
GALLANTT.NS,2021-09-07 00:00:00+05:30,2021-09-08 00:00:00+05:30,69.9964599609375,68.90119934082031,655393.1977685348,-10255.180913565448,-1.5647371606055671,Drawdown,6374123.502301167,6474123.502301167
TORNTPOWER.NS,2021-09-08 00:00:00+05:30,2021-09-09 00:00:00+05:30,434.64007568359375,430.0465087890625,649417.8426563054,-6863.481923640124,-1.0568668540991255,Drawdown,6367260.020377527,6467260.020377527
ELGIEQUIP.NS,2021-09-08 00:00:00+05:30,2021-09-09 00:00:00+05:30,200.32366943359375,198.2020263671875,649417.8426563053,-6878.0332696981495,-1.0591075295321328,Drawdown,6360381.987107829,6460381.987107829
ABINFRA.NS,2021-09-09 00:00:00+05:30,2021-09-13 00:00:00+05:30,0.5813953876495361,0.5813953876495361,642547.0850596363,0.0,0.0,ATR Stop,6360381.987107829,6460381.987107829
ABCAPITAL.NS,2021-09-07 00:00:00+05:30,2021-09-13 00:00:00+05:30,112.5999984741211,113.1500015258789,655393.1977685348,3201.3167296521133,0.4884574238109174,Drawdown,6363583.303837481,6463583.303837481
SHARDACROP.NS,2021-09-06 00:00:00+05:30,2021-09-13 00:00:00+05:30,310.38494873046875,311.0067443847656,653040.936775624,1308.24003620632,0.200330478923072,Drawdown,6364891.543873687,6464891.543873687
SWARAJENG.NS,2021-09-07 00:00:00+05:30,2021-09-13 00:00:00+05:30,1466.603759765625,1452.5142822265625,655393.1977685348,-6296.279876365326,-0.9606874007546562,Drawdown,6358595.263997322,6458595.263997322
DEVIT.NS,2021-09-07 00:00:00+05:30,2021-09-13 00:00:00+05:30,10.691505432128906,11.884952545166016,655393.1977685348,73158.7450192474,11.162573134468957,Drawdown,6431754.00901657,6531754.00901657
BPCL.NS,2021-09-13 00:00:00+05:30,2021-09-14 00:00:00+05:30,177.23040771484375,175.45132446289062,666627.9274099211,-6691.778212502948,-1.0038250630307166,Drawdown,6425062.230804067,6525062.230804067
LUPIN.NS,2021-09-06 00:00:00+05:30,2021-09-16 00:00:00+05:30,961.4639892578125,947.9029541015625,653040.936775624,-9210.860938141705,-1.4104568977896137,Drawdown,6415851.369865925,6515851.369865925
CHAMBLFERT.NS,2021-09-13 00:00:00+05:30,2021-09-16 00:00:00+05:30,285.8931884765625,290.0628967285156,666627.9274099211,9722.665953377262,1.458484643923219,Drawdown,6425574.035819302,6525574.035819302
FINCABLES.NS,2021-09-09 00:00:00+05:30,2021-09-17 00:00:00+05:30,472.9775695800781,496.1283264160156,642547.0850596363,31450.648568943492,4.894683876127859,Drawdown,6457024.684388245,6557024.684388245
GIPCL.NS,2021-09-13 00:00:00+05:30,2021-09-17 00:00:00+05:30,73.36312866210938,74.8485336303711,666627.9274099211,13497.412847772008,2.0247295819444844,Drawdown,6470522.097236018,6570522.097236018
MAHSEAMLES.NS,2021-09-13 00:00:00+05:30,2021-09-17 00:00:00+05:30,150.1610107421875,152.06629943847656,666627.9274099211,8458.378432903672,1.2688304952610308,Drawdown,6478980.475668921,6578980.475668921
MGEL.NS,2021-09-16 00:00:00+05:30,2021-09-17 00:00:00+05:30,5.058488368988037,4.999725341796875,660090.3346003904,-7668.0825280825375,-1.1616716873645405,Drawdown,6471312.3931408385,6571312.3931408385
CIEINDIA.NS,2021-09-17 00:00:00+05:30,2021-09-20 00:00:00+05:30,222.7825164794922,215.08897399902344,670407.9079503512,-23151.779594575986,-3.4533870081214224,Drawdown,6448160.6135462625,6548160.6135462625
SAFARI.NS,2021-09-17 00:00:00+05:30,2021-09-20 00:00:00+05:30,425.97039794921875,411.70263671875,670407.9079503512,-22455.12834625179,-3.3494724748853733,Drawdown,6425705.48520001,6525705.48520001
KSB.NS,2021-09-17 00:00:00+05:30,2021-09-20 00:00:00+05:30,242.6678466796875,239.4117431640625,670407.9079503514,-8995.495595513727,-1.3417943745645644,Drawdown,6416709.989604496,6516709.989604496
ICICIBANK.NS,2021-09-16 00:00:00+05:30,2021-09-20 00:00:00+05:30,705.398193359375,688.7138061523438,660090.3346003904,-15612.745875691413,-2.365243824565788,Drawdown,6401097.243728805,6501097.243728805
HINDZINC.NS,2021-09-13 00:00:00+05:30,2021-09-20 00:00:00+05:30,219.14688110351562,211.2082061767578,666627.9274099211,-24148.837465343066,-3.6225361213367724,Drawdown,6376948.406263462,6476948.406263462
POWERGRID.NS,2021-09-08 00:00:00+05:30,2021-09-20 00:00:00+05:30,101.96903228759766,104.41724395751953,649417.8426563053,15592.109735457809,2.400936455900493,Drawdown,6392540.51599892,6492540.51599892
HEROMOTOCO.NS,2021-08-30 00:00:00+05:30,2021-09-20 00:00:00+05:30,2324.395263671875,2463.58203125,632483.7908833103,37873.66794903006,5.988085148575384,Drawdown,6430414.183947951,6530414.183947951
GODFRYPHLP.NS,2021-09-14 00:00:00+05:30,2021-09-20 00:00:00+05:30,309.6684265136719,322.9122009277344,659936.1491974181,28223.88315803907,4.276759682336473,Drawdown,6458638.06710599,6558638.06710599
KHAITANLTD.NS,2021-08-25 00:00:00+05:30,2021-09-21 00:00:00+05:30,19.75,40.95000076293945,621124.7165920839,666726.3020573533,107.34177601488332,Drawdown,7125364.369163344,7225364.369163344
BLUECOAST.NS,2021-09-20 00:00:00+05:30,2021-09-21 00:00:00+05:30,6.449999809265137,6.449999809265137,658388.1803204438,0.0,0.0,ATR Stop,7125364.369163344,7225364.369163344
E2E.NS,2021-09-20 00:00:00+05:30,2021-09-21 00:00:00+05:30,46.0,46.0,658388.1803204438,0.0,0.0,ATR Stop,7125364.369163344,7225364.369163344
CCCL.NS,2021-09-20 00:00:00+05:30,2021-09-21 00:00:00+05:30,0.44999998807907104,0.44999998807907104,658388.1803204438,0.0,0.0,ATR Stop,7125364.369163344,7225364.369163344
SONAMLTD.NS,2021-09-20 00:00:00+05:30,2021-09-21 00:00:00+05:30,16.5,15.25,658388.1803204438,-49877.89244851854,-7.57575757575758,Stop Loss,7075486.476714825,7175486.476714825
SHRADHA.NS,2021-09-20 00:00:00+05:30,2021-09-21 00:00:00+05:30,11.331510543823242,10.392862319946289,658388.1803204438,-54537.7329606096,-8.283522485787264,Stop Loss,7020948.743754216,7120948.743754216
IVP.NS,2021-09-21 00:00:00+05:30,2021-09-22 00:00:00+05:30,118.0604019165039,113.42962646484375,733394.9250232816,-28766.52255996759,-3.9223781864940577,Drawdown,6992182.221194248,7092182.221194248
RPPL.NS,2021-09-21 00:00:00+05:30,2021-09-22 00:00:00+05:30,26.74930191040039,26.185808181762695,733394.9250232815,-15449.503775821882,-2.106573586575,Drawdown,6976732.717418426,7076732.717418426
FOCUS.NS,2021-09-21 00:00:00+05:30,2021-09-22 00:00:00+05:30,11.314959526062012,11.314959526062012,733394.9250232815,0.0,0.0,ATR Stop,6976732.717418426,7076732.717418426
LIBAS.NS,2021-09-21 00:00:00+05:30,2021-09-23 00:00:00+05:30,48.6875,47.84886169433594,733394.9250232815,-12632.669110226445,-1.7224920270378696,Drawdown,6964100.048308199,7064100.048308199
MUTHOOTFIN.NS,2021-09-22 00:00:00+05:30,2021-09-23 00:00:00+05:30,1436.8758544921875,1414.9527587890625,722340.9184393341,-11021.097637433326,-1.5257473799553112,Drawdown,6953078.950670766,7053078.950670766
BYKE.NS,2021-09-20 00:00:00+05:30,2021-09-23 00:00:00+05:30,30.350000381469727,32.099998474121094,658388.1803204438,37963.032794175786,5.766056245982232,Drawdown,6991041.983464941,7091041.983464941
TPHQ.NS,2021-09-17 00:00:00+05:30,2021-09-23 00:00:00+05:30,0.27000001072883606,0.2849999964237213,670407.9079503514,37244.84677555319,5.555550036607193,Drawdown,7028286.830240495,7128286.830240495
INDHOTEL.NS,2021-09-20 00:00:00+05:30,2021-09-24 00:00:00+05:30,154.5540008544922,171.58807373046875,658388.1803204439,72563.8429432743,11.021437673434043,Drawdown,7100850.673183769,7200850.673183769
KIRIINDUS.NS,2021-09-22 00:00:00+05:30,2021-09-24 00:00:00+05:30,533.2999877929688,512.4000244140625,722340.918439334,-28308.45506849757,-3.918988160003445,Drawdown,7072542.218115271,7172542.218115271
ASHOKA.NS,2021-09-23 00:00:00+05:30,2021-09-24 00:00:00+05:30,99.3499984741211,97.1500015258789,709021.5111388699,-15700.505130353733,-2.2143905204138004,Drawdown,7056841.712984918,7156841.712984918
PFC.NS,2021-09-23 00:00:00+05:30,2021-09-24 00:00:00+05:30,83.20098876953125,81.33534240722656,709021.5111388699,-15898.650035471772,-2.242336767742714,Drawdown,7040943.062949446,7140943.062949446
MANINDS.NS,2021-09-23 00:00:00+05:30,2021-09-24 00:00:00+05:30,108.50054168701172,105.74818420410156,709021.5111388699,-17985.907087512198,-2.5367223426863594,Drawdown,7022957.155861934,7122957.155861934
VBL.NS,2021-09-21 00:00:00+05:30,2021-09-27 00:00:00+05:30,121.0516586303711,119.0018310546875,733394.9250232815,-12418.938808343955,-1.6933494335197086,Drawdown,7010538.217053589,7110538.217053589
SVLL.NS,2021-09-21 00:00:00+05:30,2021-09-27 00:00:00+05:30,68.0,68.03333282470703,733394.9250232815,359.5018305416452,0.04901885986328125,Drawdown,7010897.718884131,7110897.718884131
ZUARIIND.NS,2021-09-24 00:00:00+05:30,2021-09-27 00:00:00+05:30,128.88121032714844,126.02792358398438,700492.7915595653,-15508.131796446047,-2.2138888484375285,Drawdown,6995389.587087685,7095389.587087685
EICHERMOT.NS,2021-09-24 00:00:00+05:30,2021-09-27 00:00:00+05:30,2811.81787109375,2762.268310546875,700492.7915595653,-12344.01073584787,-1.76218954492956,Drawdown,6983045.576351837,7083045.576351837
BCLIND.NS,2021-09-24 00:00:00+05:30,2021-09-27 00:00:00+05:30,23.628421783447266,23.09130096435547,700492.7915595653,-15923.588355526677,-2.2731980324986134,Drawdown,6967121.987996311,7067121.987996311
LUMAXTECH.NS,2021-09-27 00:00:00+05:30,2021-09-28 00:00:00+05:30,136.5062255859375,134.30296325683594,702486.6113719272,-11338.400727808475,-1.6140379822563444,Drawdown,6955783.587268502,7055783.587268502
DRCSYSTEMS.NS,2021-09-27 00:00:00+05:30,2021-09-28 00:00:00+05:30,9.281665802001953,8.835000038146973,702486.6113719273,-33806.078085537185,-4.81234482455336,Stop Loss,6921977.509182965,7021977.509182965
KRISHANA.NS,2021-09-24 00:00:00+05:30,2021-09-29 00:00:00+05:30,90.70925903320312,94.3396224975586,700492.7915595653,28035.10319262289,4.002197243201611,Drawdown,6950012.612375588,7050012.612375588
BSE.NS,2021-09-27 00:00:00+05:30,2021-09-29 00:00:00+05:30,133.48011779785156,131.72911071777344,702486.6113719272,-9215.297757192631,-1.3118111588198755,Drawdown,6940797.314618396,7040797.314618396
DCI.NS,2021-09-29 00:00:00+05:30,2021-09-30 00:00:00+05:30,33.125,33.125,710899.6041834614,0.0,0.0,ATR Stop,6940797.314618396,7040797.314618396
BPCL.NS,2021-09-28 00:00:00+05:30,2021-09-30 00:00:00+05:30,173.382080078125,174.43141174316406,679914.3719652544,4114.933213956188,0.6052134479908489,Drawdown,6944912.247832352,7044912.247832352
SHREERAMA.NS,2021-09-27 00:00:00+05:30,2021-09-30 00:00:00+05:30,11.10006046295166,11.755575180053711,702486.6113719272,41485.38774706784,5.905505823954216,Drawdown,6986397.63557942,7086397.63557942
